run,user_id,avg_queue_length
Scenario2-269-20250707-23:25:18-996986,9,206319.0322754
Scenario2-280-20250707-23:25:30-997125,0,55960.416602834
Scenario2-280-20250707-23:25:30-997125,1,87152.676399664
Scenario2-280-20250707-23:25:30-997125,2,89477.619380212
Scenario2-280-20250707-23:25:30-997125,3,170835.40720594
Scenario2-280-20250707-23:25:30-997125,4,171251.84988259
Scenario2-280-20250707-23:25:30-997125,5,169886.77939612
Scenario2-280-20250707-23:25:30-997125,6,170653.16095026
Scenario2-280-20250707-23:25:30-997125,7,224148.6401162
Scenario2-280-20250707-23:25:30-997125,8,222676.22580573
Scenario2-280-20250707-23:25:30-997125,9,221519.96807777
Scenario2-290-20250707-23:25:46-997268,0,55426.432703257
Scenario2-290-20250707-23:25:46-997268,1,89342.953147709
Scenario2-290-20250707-23:25:46-997268,2,88206.313829001
Scenario2-290-20250707-23:25:46-997268,3,171034.18917181
Scenario2-290-20250707-23:25:46-997268,4,169210.95972082
Scenario2-290-20250707-23:25:46-997268,5,169184.24397708
Scenario2-290-20250707-23:25:46-997268,6,170430.97650014
Scenario2-290-20250707-23:25:46-997268,7,224209.36299534
Scenario2-290-20250707-23:25:46-997268,8,221919.67636628
Scenario2-290-20250707-23:25:46-997268,9,222118.20183859
Scenario2-291-20250707-23:25:46-997273,0,55697.657421661
Scenario2-291-20250707-23:25:46-997273,1,87329.67637755
Scenario2-291-20250707-23:25:46-997273,2,90233.706046025
Scenario2-291-20250707-23:25:46-997273,3,171441.4071297
Scenario2-291-20250707-23:25:46-997273,4,169897.59439595
Scenario2-291-20250707-23:25:46-997273,5,169355.3961922
Scenario2-291-20250707-23:25:46-997273,6,169249.12171336
Scenario2-291-20250707-23:25:46-997273,7,223182.2925563
Scenario2-291-20250707-23:25:46-997273,8,222599.11765141
Scenario2-291-20250707-23:25:46-997273,9,221032.96807417
Scenario2-292-20250707-23:25:46-997289,0,55926.598497963
Scenario2-292-20250707-23:25:46-997289,1,87741.016557954
Scenario2-292-20250707-23:25:46-997289,2,88376.440171557
Scenario2-292-20250707-23:25:46-997289,3,170658.53012861
Scenario2-292-20250707-23:25:46-997289,4,170664.07151609
Scenario2-292-20250707-23:25:46-997289,5,169630.9953296
Scenario2-292-20250707-23:25:46-997289,6,170207.08421576
Scenario2-292-20250707-23:25:46-997289,7,223193.55741054
Scenario2-292-20250707-23:25:46-997289,8,223219.63430768
Scenario2-292-20250707-23:25:46-997289,9,221306.70383773
Scenario2-293-20250707-23:25:48-997306,0,55282.162022813
Scenario2-293-20250707-23:25:48-997306,1,87738.683252983
Scenario2-293-20250707-23:25:48-997306,2,90043.996041471
Scenario2-293-20250707-23:25:48-997306,3,172136.5512986
Scenario2-293-20250707-23:25:48-997306,4,170853.23687797
Scenario2-293-20250707-23:25:48-997306,5,169843.96652151
Scenario2-293-20250707-23:25:48-997306,6,169629.41088135
Scenario2-293-20250707-23:25:48-997306,7,223371.69545334
Scenario2-293-20250707-23:25:48-997306,8,222185.49436143
Scenario2-293-20250707-23:25:48-997306,9,220924.03378069
Scenario2-294-20250707-23:25:48-997311,0,56999.189123757
Scenario2-294-20250707-23:25:48-997311,1,88503.362751105
Scenario2-294-20250707-23:25:48-997311,2,88717.505578521
Scenario2-294-20250707-23:25:48-997311,3,171422.4449508
Scenario2-294-20250707-23:25:48-997311,4,172052.87723351
Scenario2-294-20250707-23:25:48-997311,5,169742.01182003
Scenario2-294-20250707-23:25:48-997311,6,169993.07700889
Scenario2-294-20250707-23:25:48-997311,7,223342.62651096
Scenario2-294-20250707-23:25:48-997311,8,222286.42070481
Scenario2-294-20250707-23:25:48-997311,9,222316.35658186
Scenario2-295-20250707-23:25:48-997316,0,56478.345393713
Scenario2-295-20250707-23:25:48-997316,1,87962.567132129
Scenario2-295-20250707-23:25:48-997316,2,88515.637292094
Scenario2-295-20250707-23:25:48-997316,3,171157.15061334
Scenario2-295-20250707-23:25:48-997316,4,169988.96311103
Scenario2-295-20250707-23:25:48-997316,5,170318.07823394
Scenario2-295-20250707-23:25:48-997316,6,170356.78568145
Scenario2-295-20250707-23:25:48-997316,7,223235.52760991
Scenario2-295-20250707-23:25:48-997316,8,221087.80576964
Scenario2-295-20250707-23:25:48-997316,9,221762.98383118
Scenario2-296-20250707-23:25:51-997335,0,54114.440151539
Scenario2-296-20250707-23:25:51-997335,1,87718.839126724
Scenario2-296-20250707-23:25:51-997335,2,87856.438703802
Scenario2-296-20250707-23:25:51-997335,3,170245.32473171
Scenario2-296-20250707-23:25:51-997335,4,171457.79400506
Scenario2-296-20250707-23:25:51-997335,5,170100.24667483
Scenario2-296-20250707-23:25:51-997335,6,170681.39774067
Scenario2-296-20250707-23:25:51-997335,7,223703.72567848
Scenario2-296-20250707-23:25:51-997335,8,222393.12923335
Scenario2-296-20250707-23:25:51-997335,9,221892.68326323
Scenario2-297-20250707-23:25:52-997352,0,57599.943807199
Scenario2-297-20250707-23:25:52-997352,1,88719.868634193
Scenario2-297-20250707-23:25:52-997352,2,88710.898540529
Scenario2-297-20250707-23:25:52-997352,3,170421.15228407
Scenario2-297-20250707-23:25:52-997352,4,169727.70768866
Scenario2-297-20250707-23:25:52-997352,5,171214.09282859
Scenario2-297-20250707-23:25:52-997352,6,169348.42882883
Scenario2-297-20250707-23:25:52-997352,7,223895.40303282
Scenario2-297-20250707-23:25:52-997352,8,223605.45885816
Scenario2-297-20250707-23:25:52-997352,9,221672.10840987
Scenario2-298-20250707-23:25:54-997358,0,55687.427123164
Scenario2-298-20250707-23:25:54-997358,1,87780.167272839
Scenario2-298-20250707-23:25:54-997358,2,88394.696148716
Scenario2-298-20250707-23:25:54-997358,3,171777.47056594
Scenario2-298-20250707-23:25:54-997358,4,170838.9874301
Scenario2-298-20250707-23:25:54-997358,5,170555.49221287
Scenario2-298-20250707-23:25:54-997358,6,169462.26173505
Scenario2-298-20250707-23:25:54-997358,7,223769.32697774
Scenario2-298-20250707-23:25:54-997358,8,222060.10888588
Scenario2-298-20250707-23:25:54-997358,9,222281.54138812
Scenario2-299-20250707-23:25:54-997367,0,54879.893332676
Scenario2-299-20250707-23:25:54-997367,1,89451.854227048
Scenario2-299-20250707-23:25:54-997367,2,89638.711780317
Scenario2-299-20250707-23:25:54-997367,3,171692.67430421
Scenario2-299-20250707-23:25:54-997367,4,169414.45842469
Scenario2-299-20250707-23:25:54-997367,5,169631.36720229
Scenario2-299-20250707-23:25:54-997367,6,171135.76735164
Scenario2-299-20250707-23:25:54-997367,7,223566.35237499
Scenario2-299-20250707-23:25:54-997367,8,222565.63477781
Scenario2-299-20250707-23:25:54-997367,9,222449.45837958
Scenario2-281-20250707-23:25:35-997156,0,55039.594742171
Scenario2-281-20250707-23:25:35-997156,1,89672.487635169
Scenario2-281-20250707-23:25:35-997156,2,89672.436100993
Scenario2-281-20250707-23:25:35-997156,3,170524.70498692
Scenario2-281-20250707-23:25:35-997156,4,170825.66837951
Scenario2-281-20250707-23:25:35-997156,5,170787.05455011
Scenario2-281-20250707-23:25:35-997156,6,169588.26148872
Scenario2-281-20250707-23:25:35-997156,7,223436.44453638
Scenario2-281-20250707-23:25:35-997156,8,221881.32375884
Scenario2-281-20250707-23:25:35-997156,9,221494.90784743
Scenario2-282-20250707-23:25:35-997161,0,55574.591523797
Scenario2-282-20250707-23:25:35-997161,1,88552.609215073
Scenario2-282-20250707-23:25:35-997161,2,89824.566427149
Scenario2-282-20250707-23:25:35-997161,3,171548.00183842
Scenario2-282-20250707-23:25:35-997161,4,169869.93354936
Scenario2-282-20250707-23:25:35-997161,5,171153.32310048
Scenario2-282-20250707-23:25:35-997161,6,169052.05941106
Scenario2-282-20250707-23:25:35-997161,7,223441.96427483
Scenario2-282-20250707-23:25:35-997161,8,221766.85931784
Scenario2-282-20250707-23:25:35-997161,9,222582.98357064
Scenario2-283-20250707-23:25:36-997166,0,55694.176115236
Scenario2-283-20250707-23:25:36-997166,1,88448.15536868
Scenario2-283-20250707-23:25:36-997166,2,88293.107936917
Scenario2-283-20250707-23:25:36-997166,3,171046.92341644
Scenario2-283-20250707-23:25:36-997166,4,170798.1326653
Scenario2-283-20250707-23:25:36-997166,5,169481.84131437
Scenario2-283-20250707-23:25:36-997166,6,169467.07827823
Scenario2-283-20250707-23:25:36-997166,7,222742.88780151
Scenario2-283-20250707-23:25:36-997166,8,222914.89147558
Scenario2-283-20250707-23:25:36-997166,9,221060.5321507
Scenario2-284-20250707-23:25:37-997182,0,56347.207493151
Scenario2-284-20250707-23:25:37-997182,1,89329.080089042
Scenario2-284-20250707-23:25:37-997182,2,89166.512845137
Scenario2-284-20250707-23:25:37-997182,3,170418.4605378
Scenario2-284-20250707-23:25:37-997182,4,169619.75656609
Scenario2-284-20250707-23:25:37-997182,5,170566.26622091
Scenario2-284-20250707-23:25:37-997182,6,170368.87453329
Scenario2-284-20250707-23:25:37-997182,7,222585.68731393
Scenario2-284-20250707-23:25:37-997182,8,222046.04739429
Scenario2-284-20250707-23:25:37-997182,9,221591.66568584
Scenario2-285-20250707-23:25:38-997198,0,56511.315579368
Scenario2-285-20250707-23:25:38-997198,1,88582.920450364
Scenario2-285-20250707-23:25:38-997198,2,88214.509610455
Scenario2-285-20250707-23:25:38-997198,3,172324.70367511
Scenario2-285-20250707-23:25:38-997198,4,169866.55776672
Scenario2-285-20250707-23:25:38-997198,5,169490.23047544
Scenario2-285-20250707-23:25:38-997198,6,170940.93671556
Scenario2-285-20250707-23:25:38-997198,7,222988.88001053
Scenario2-285-20250707-23:25:38-997198,8,222084.48487429
Scenario2-285-20250707-23:25:38-997198,9,222241.95619673
Scenario2-286-20250707-23:25:39-997203,0,54421.150739749
Scenario2-286-20250707-23:25:39-997203,1,87855.564259916
Scenario2-286-20250707-23:25:39-997203,2,88648.911378014
Scenario2-286-20250707-23:25:39-997203,3,170368.42666123
Scenario2-286-20250707-23:25:39-997203,4,170419.9709792
Scenario2-286-20250707-23:25:39-997203,5,170019.13641049
Scenario2-286-20250707-23:25:39-997203,6,170452.82463869
Scenario2-286-20250707-23:25:39-997203,7,223360.20066775
Scenario2-286-20250707-23:25:39-997203,8,222761.66317656
Scenario2-286-20250707-23:25:39-997203,9,221275.63201729
Scenario2-287-20250707-23:25:40-997212,0,56678.733821308
Scenario2-287-20250707-23:25:40-997212,1,88030.605064172
Scenario2-287-20250707-23:25:40-997212,2,88865.867124348
Scenario2-287-20250707-23:25:40-997212,3,171018.79000457
Scenario2-287-20250707-23:25:40-997212,4,170657.78706238
Scenario2-287-20250707-23:25:40-997212,5,169476.68393275
Scenario2-287-20250707-23:25:40-997212,6,169646.50491765
Scenario2-287-20250707-23:25:40-997212,7,223303.07765117
Scenario2-287-20250707-23:25:40-997212,8,221562.21986439
Scenario2-287-20250707-23:25:40-997212,9,221785.31030018
Scenario2-288-20250707-23:25:43-997240,0,56710.780966171
Scenario2-288-20250707-23:25:43-997240,1,89147.801678319
Scenario2-288-20250707-23:25:43-997240,2,88643.65095199
Scenario2-288-20250707-23:25:43-997240,3,170850.6720413
Scenario2-288-20250707-23:25:43-997240,4,169280.47701301
Scenario2-288-20250707-23:25:43-997240,5,169064.57418616
Scenario2-288-20250707-23:25:43-997240,6,169575.27266229
Scenario2-288-20250707-23:25:43-997240,7,223607.63338635
Scenario2-288-20250707-23:25:43-997240,8,221583.91497806
Scenario2-288-20250707-23:25:43-997240,9,221899.33612318
Scenario2-289-20250707-23:25:43-997245,0,54322.126421539
Scenario2-289-20250707-23:25:43-997245,1,89401.555480773
Scenario2-289-20250707-23:25:43-997245,2,90263.19448272
Scenario2-289-20250707-23:25:43-997245,3,170790.04120698
Scenario2-289-20250707-23:25:43-997245,4,170985.9051668
Scenario2-289-20250707-23:25:43-997245,5,170138.83798664
Scenario2-289-20250707-23:25:43-997245,6,171112.30170955
Scenario2-289-20250707-23:25:43-997245,7,223985.24391077
Scenario2-289-20250707-23:25:43-997245,8,222981.7999143
Scenario2-289-20250707-23:25:43-997245,9,222529.52975924
Scenario2-300-20250707-23:25:56-997383,0,72307.705824647
Scenario2-300-20250707-23:25:56-997383,1,103448.02988452
Scenario2-300-20250707-23:25:56-997383,2,105753.25599746
Scenario2-300-20250707-23:25:56-997383,3,187110.40009731
Scenario2-300-20250707-23:25:56-997383,4,187412.54498594
Scenario2-300-20250707-23:25:56-997383,5,186112.45515452
Scenario2-300-20250707-23:25:56-997383,6,186949.79183563
Scenario2-300-20250707-23:25:56-997383,7,240450.10265081
Scenario2-300-20250707-23:25:56-997383,8,239004.54130234
Scenario2-300-20250707-23:25:56-997383,9,237708.63959116
Scenario2-310-20250707-23:26:11-997525,0,71320.896416726
Scenario2-310-20250707-23:26:11-997525,1,105607.96573448
Scenario2-310-20250707-23:26:11-997525,2,104501.79811514
Scenario2-310-20250707-23:26:11-997525,3,187305.67789819
Scenario2-310-20250707-23:26:11-997525,4,185454.58151091
Scenario2-310-20250707-23:26:11-997525,5,185447.90984663
Scenario2-310-20250707-23:26:11-997525,6,186671.17894144
Scenario2-310-20250707-23:26:11-997525,7,240490.1223395
Scenario2-310-20250707-23:26:11-997525,8,238138.58037054
Scenario2-310-20250707-23:26:11-997525,9,238416.81618645
Scenario2-311-20250707-23:26:11-997541,0,71730.678500408
Scenario2-311-20250707-23:26:11-997541,1,103599.27008385
Scenario2-311-20250707-23:26:11-997541,2,106444.67844809
Scenario2-311-20250707-23:26:11-997541,3,187657.64429665
Scenario2-311-20250707-23:26:11-997541,4,186165.22496153
Scenario2-311-20250707-23:26:11-997541,5,185553.7558133
Scenario2-311-20250707-23:26:11-997541,6,185527.53971403
Scenario2-311-20250707-23:26:11-997541,7,239426.234617
Scenario2-311-20250707-23:26:11-997541,8,238881.51768427
Scenario2-311-20250707-23:26:11-997541,9,237407.04297971
Scenario2-312-20250707-23:26:12-997546,0,72192.796736268
Scenario2-312-20250707-23:26:12-997546,1,103899.27496673
Scenario2-312-20250707-23:26:12-997546,2,104645.3953394
Scenario2-312-20250707-23:26:12-997546,3,186932.20912291
Scenario2-312-20250707-23:26:12-997546,4,186930.94958579
Scenario2-312-20250707-23:26:12-997546,5,185927.78843359
Scenario2-312-20250707-23:26:12-997546,6,186414.85813951
Scenario2-312-20250707-23:26:12-997546,7,239426.1961679
Scenario2-312-20250707-23:26:12-997546,8,239548.52426146
Scenario2-312-20250707-23:26:12-997546,9,237385.60868609
Scenario2-313-20250707-23:26:13-997562,0,71784.780213782
Scenario2-313-20250707-23:26:13-997562,1,104001.92339148
Scenario2-313-20250707-23:26:13-997562,2,106224.95831491
Scenario2-313-20250707-23:26:13-997562,3,188448.55468503
Scenario2-313-20250707-23:26:13-997562,4,187081.23742095
Scenario2-313-20250707-23:26:13-997562,5,185995.7504651
Scenario2-313-20250707-23:26:13-997562,6,186027.40353841
Scenario2-313-20250707-23:26:13-997562,7,239601.99773349
Scenario2-313-20250707-23:26:13-997562,8,238341.18916864
Scenario2-313-20250707-23:26:13-997562,9,237202.65983203
Scenario2-314-20250707-23:26:14-997570,0,72830.876633463
Scenario2-314-20250707-23:26:14-997570,1,104729.98977905
Scenario2-314-20250707-23:26:14-997570,2,104920.34622067
Scenario2-314-20250707-23:26:14-997570,3,187687.93356875
Scenario2-314-20250707-23:26:14-997570,4,188316.10598857
Scenario2-314-20250707-23:26:14-997570,5,186039.98632754
Scenario2-314-20250707-23:26:14-997570,6,186262.41635719
Scenario2-314-20250707-23:26:14-997570,7,239618.70069167
Scenario2-314-20250707-23:26:14-997570,8,238372.29901682
Scenario2-314-20250707-23:26:14-997570,9,238718.59511432
Scenario2-315-20250707-23:26:15-997587,0,72519.239117198
Scenario2-315-20250707-23:26:15-997587,1,104173.19222926
Scenario2-315-20250707-23:26:15-997587,2,104762.27242238
Scenario2-315-20250707-23:26:15-997587,3,187421.51937763
Scenario2-315-20250707-23:26:15-997587,4,186211.65666699
Scenario2-315-20250707-23:26:15-997587,5,186516.91767396
Scenario2-315-20250707-23:26:15-997587,6,186619.51793449
Scenario2-315-20250707-23:26:15-997587,7,239447.21596321
Scenario2-315-20250707-23:26:15-997587,8,237370.24622393
Scenario2-315-20250707-23:26:15-997587,9,238087.64583963
Scenario2-316-20250707-23:26:17-997602,0,70594.846442637
Scenario2-316-20250707-23:26:17-997602,1,103965.02257888
Scenario2-316-20250707-23:26:17-997602,2,104132.55179743
Scenario2-316-20250707-23:26:17-997602,3,186488.54385555
Scenario2-316-20250707-23:26:17-997602,4,187731.9746126
Scenario2-316-20250707-23:26:17-997602,5,186308.62459652
Scenario2-316-20250707-23:26:17-997602,6,187079.29733629
Scenario2-316-20250707-23:26:17-997602,7,239935.89050194
Scenario2-316-20250707-23:26:17-997602,8,238647.947009
Scenario2-316-20250707-23:26:17-997602,9,238154.42507336
Scenario2-317-20250707-23:26:18-997608,0,74403.924578608
Scenario2-317-20250707-23:26:18-997608,1,104970.67047309
Scenario2-317-20250707-23:26:18-997608,2,104911.96169636
Scenario2-317-20250707-23:26:18-997608,3,186638.15606264
Scenario2-317-20250707-23:26:18-997608,4,185956.37791694
Scenario2-317-20250707-23:26:18-997608,5,187478.0599692
Scenario2-317-20250707-23:26:18-997608,6,185708.3977723
Scenario2-317-20250707-23:26:18-997608,7,240082.89711974
Scenario2-317-20250707-23:26:18-997608,8,239858.11757576
Scenario2-317-20250707-23:26:18-997608,9,237899.07063286
Scenario2-318-20250707-23:26:20-997628,0,72655.626295434
Scenario2-318-20250707-23:26:20-997628,1,103993.04469366
Scenario2-318-20250707-23:26:20-997628,2,104615.55934913
Scenario2-318-20250707-23:26:20-997628,3,188005.21901466
Scenario2-318-20250707-23:26:20-997628,4,187087.61241491
Scenario2-318-20250707-23:26:20-997628,5,186779.1960602
Scenario2-318-20250707-23:26:20-997628,6,185713.56233357
Scenario2-318-20250707-23:26:20-997628,7,240009.93879089
Scenario2-318-20250707-23:26:20-997628,8,238319.7762091
Scenario2-318-20250707-23:26:20-997628,9,238421.57875976
Scenario2-319-20250707-23:26:23-997647,0,70668.89879082
Scenario2-319-20250707-23:26:23-997647,1,105821.55205283
Scenario2-319-20250707-23:26:23-997647,2,105899.88581096
Scenario2-319-20250707-23:26:23-997647,3,187986.86420313
Scenario2-319-20250707-23:26:23-997647,4,185659.08044546
Scenario2-319-20250707-23:26:23-997647,5,185853.44843484
Scenario2-319-20250707-23:26:23-997647,6,187392.18008473
Scenario2-319-20250707-23:26:23-997647,7,239749.52359195
Scenario2-319-20250707-23:26:23-997647,8,238784.29747319
Scenario2-319-20250707-23:26:23-997647,9,238818.11063018
Scenario2-301-20250707-23:25:57-997400,0,71235.86280142
Scenario2-301-20250707-23:25:57-997400,1,105838.45842185
Scenario2-301-20250707-23:25:57-997400,2,105860.3901665
Scenario2-301-20250707-23:25:57-997400,3,186731.54046076
Scenario2-301-20250707-23:25:57-997400,4,187119.0456907
Scenario2-301-20250707-23:25:57-997400,5,186981.56046913
Scenario2-301-20250707-23:25:57-997400,6,185794.76107016
Scenario2-301-20250707-23:25:57-997400,7,239741.92656256
Scenario2-301-20250707-23:25:57-997400,8,238108.46070406
Scenario2-301-20250707-23:25:57-997400,9,237735.2391242
Scenario2-302-20250707-23:25:58-997406,0,71470.528962771
Scenario2-302-20250707-23:25:58-997406,1,104780.51771446
Scenario2-302-20250707-23:25:58-997406,2,105954.67477335
Scenario2-302-20250707-23:25:58-997406,3,187727.31594122
Scenario2-302-20250707-23:25:58-997406,4,186098.71524186
Scenario2-302-20250707-23:25:58-997406,5,187436.46791115
Scenario2-302-20250707-23:25:58-997406,6,185278.61099944
Scenario2-302-20250707-23:25:58-997406,7,239714.35809804
Scenario2-302-20250707-23:25:58-997406,8,238019.891263
Scenario2-302-20250707-23:25:58-997406,9,238712.81718968
Scenario2-303-20250707-23:26:00-997427,0,71616.126016831
Scenario2-303-20250707-23:26:00-997427,1,104712.38324232
Scenario2-303-20250707-23:26:00-997427,2,104496.19846617
Scenario2-303-20250707-23:26:00-997427,3,187277.47604472
Scenario2-303-20250707-23:26:00-997427,4,186962.73224152
Scenario2-303-20250707-23:26:00-997427,5,185894.36649576
Scenario2-303-20250707-23:26:00-997427,6,185670.36440851
Scenario2-303-20250707-23:26:00-997427,7,239008.67637803
Scenario2-303-20250707-23:26:00-997427,8,239141.45377549
Scenario2-303-20250707-23:26:00-997427,9,237298.39320535
Scenario2-304-20250707-23:26:02-997444,0,72347.806211084
Scenario2-304-20250707-23:26:02-997444,1,105508.09744721
Scenario2-304-20250707-23:26:02-997444,2,105436.7118686
Scenario2-304-20250707-23:26:02-997444,3,186645.6085637
Scenario2-304-20250707-23:26:02-997444,4,185931.8127592
Scenario2-304-20250707-23:26:02-997444,5,186882.96324758
Scenario2-304-20250707-23:26:02-997444,6,186512.89687429
Scenario2-304-20250707-23:26:02-997444,7,238815.68340612
Scenario2-304-20250707-23:26:02-997444,8,238335.46635864
Scenario2-304-20250707-23:26:02-997444,9,237917.31500114
Scenario2-305-20250707-23:26:02-997449,0,72920.459389124
Scenario2-305-20250707-23:26:02-997449,1,104844.89778448
Scenario2-305-20250707-23:26:02-997449,2,104461.11927064
Scenario2-305-20250707-23:26:02-997449,3,188620.19083816
Scenario2-305-20250707-23:26:02-997449,4,186052.1384727
Scenario2-305-20250707-23:26:02-997449,5,185850.9898027
Scenario2-305-20250707-23:26:02-997449,6,187077.35493985
Scenario2-305-20250707-23:26:02-997449,7,239211.69208571
Scenario2-305-20250707-23:26:02-997449,8,238333.49521683
Scenario2-305-20250707-23:26:02-997449,9,238542.74414678
Scenario2-306-20250707-23:26:05-997478,0,71114.408620028
Scenario2-306-20250707-23:26:05-997478,1,104120.49882582
Scenario2-306-20250707-23:26:05-997478,2,104842.06760658
Scenario2-306-20250707-23:26:05-997478,3,186552.56936774
Scenario2-306-20250707-23:26:05-997478,4,186690.19444516
Scenario2-306-20250707-23:26:05-997478,5,186207.27880658
Scenario2-306-20250707-23:26:05-997478,6,186700.25343839
Scenario2-306-20250707-23:26:05-997478,7,239585.92085622
Scenario2-306-20250707-23:26:05-997478,8,239013.08613361
Scenario2-306-20250707-23:26:05-997478,9,237561.19621815
Scenario2-307-20250707-23:26:06-997483,0,72666.758844459
Scenario2-307-20250707-23:26:06-997483,1,104228.16530746
Scenario2-307-20250707-23:26:06-997483,2,105141.96898587
Scenario2-307-20250707-23:26:06-997483,3,187313.13348607
Scenario2-307-20250707-23:26:06-997483,4,186826.14692514
Scenario2-307-20250707-23:26:06-997483,5,185772.65584485
Scenario2-307-20250707-23:26:06-997483,6,185854.4522234
Scenario2-307-20250707-23:26:06-997483,7,239607.30865481
Scenario2-307-20250707-23:26:06-997483,8,237765.75654953
Scenario2-307-20250707-23:26:06-997483,9,238102.32579194
Scenario2-308-20250707-23:26:07-997499,0,73245.86296648
Scenario2-308-20250707-23:26:07-997499,1,105376.196113
Scenario2-308-20250707-23:26:07-997499,2,104921.47967796
Scenario2-308-20250707-23:26:07-997499,3,187106.59677854
Scenario2-308-20250707-23:26:07-997499,4,185492.3680667
Scenario2-308-20250707-23:26:07-997499,5,185289.37546173
Scenario2-308-20250707-23:26:07-997499,6,185747.9281169
Scenario2-308-20250707-23:26:07-997499,7,239820.28373363
Scenario2-308-20250707-23:26:07-997499,8,237915.93816418
Scenario2-308-20250707-23:26:07-997499,9,238111.14157601
Scenario2-309-20250707-23:26:09-997512,0,70147.355664405
Scenario2-309-20250707-23:26:09-997512,1,105730.41147427
Scenario2-309-20250707-23:26:09-997512,2,106579.64961775
Scenario2-309-20250707-23:26:09-997512,3,187000.64627614
Scenario2-309-20250707-23:26:09-997512,4,187220.42193315
Scenario2-309-20250707-23:26:09-997512,5,186430.3815802
Scenario2-309-20250707-23:26:09-997512,6,187309.68963017
Scenario2-309-20250707-23:26:09-997512,7,240249.18261923
Scenario2-309-20250707-23:26:09-997512,8,239171.91394969
Scenario2-309-20250707-23:26:09-997512,9,238884.73319679
Scenario2-320-20250707-23:26:25-997669,0,88161.275962561
Scenario2-320-20250707-23:26:25-997669,1,119673.01588763
Scenario2-320-20250707-23:26:25-997669,2,122038.94929412
Scenario2-320-20250707-23:26:25-997669,3,203344.50998467
Scenario2-320-20250707-23:26:25-997669,4,203652.2629479
Scenario2-320-20250707-23:26:25-997669,5,202399.42636565
Scenario2-320-20250707-23:26:25-997669,6,203173.84695753
Scenario2-320-20250707-23:26:25-997669,7,256647.17724263
Scenario2-320-20250707-23:26:25-997669,8,255357.34392069
Scenario2-320-20250707-23:26:25-997669,9,253881.84842961
Scenario2-330-20250707-23:26:39-997812,0,88572.349628196
Scenario2-330-20250707-23:26:39-997812,1,121957.57214599
Scenario2-330-20250707-23:26:39-997812,2,120715.40520313
Scenario2-330-20250707-23:26:39-997812,3,203568.40147491
Scenario2-330-20250707-23:26:39-997812,4,201690.33486812
Scenario2-330-20250707-23:26:39-997812,5,201723.79968439
Scenario2-330-20250707-23:26:39-997812,6,202967.12879333
Scenario2-330-20250707-23:26:39-997812,7,256840.74371171
Scenario2-330-20250707-23:26:39-997812,8,254320.84425092
Scenario2-330-20250707-23:26:39-997812,9,254625.69026891
Scenario2-331-20250707-23:26:41-997837,0,88100.238202079
Scenario2-331-20250707-23:26:41-997837,1,119860.15100034
Scenario2-331-20250707-23:26:41-997837,2,122691.23895363
Scenario2-331-20250707-23:26:41-997837,3,203899.60252068
Scenario2-331-20250707-23:26:41-997837,4,202403.21443152
Scenario2-331-20250707-23:26:41-997837,5,201925.55726376
Scenario2-331-20250707-23:26:41-997837,6,201781.41677926
Scenario2-331-20250707-23:26:41-997837,7,255683.37520282
Scenario2-331-20250707-23:26:41-997837,8,255210.38762544
Scenario2-331-20250707-23:26:41-997837,9,253509.78161337
Scenario2-332-20250707-23:26:43-997853,0,88904.286317139
Scenario2-332-20250707-23:26:43-997853,1,120138.43910072
Scenario2-332-20250707-23:26:43-997853,2,120801.06428186
Scenario2-332-20250707-23:26:43-997853,3,203118.80488294
Scenario2-332-20250707-23:26:43-997853,4,203248.26739616
Scenario2-332-20250707-23:26:43-997853,5,202183.71835291
Scenario2-332-20250707-23:26:43-997853,6,202634.32365224
Scenario2-332-20250707-23:26:43-997853,7,255661.30844849
Scenario2-332-20250707-23:26:43-997853,8,255852.56131986
Scenario2-332-20250707-23:26:43-997853,9,253601.20368715
Scenario2-333-20250707-23:26:44-997861,0,87942.657173612
Scenario2-333-20250707-23:26:44-997861,1,120277.19010324
Scenario2-333-20250707-23:26:44-997861,2,122454.13618855
Scenario2-333-20250707-23:26:44-997861,3,204726.29169564
Scenario2-333-20250707-23:26:44-997861,4,203367.6463556
Scenario2-333-20250707-23:26:44-997861,5,202272.79655774
Scenario2-333-20250707-23:26:44-997861,6,202247.07507878
Scenario2-333-20250707-23:26:44-997861,7,255834.12023031
Scenario2-333-20250707-23:26:44-997861,8,254648.69940241
Scenario2-333-20250707-23:26:44-997861,9,253371.74821293
Scenario2-334-20250707-23:26:47-997886,0,89190.669963643
Scenario2-334-20250707-23:26:47-997886,1,121042.7871565
Scenario2-334-20250707-23:26:47-997886,2,121166.3159718
Scenario2-334-20250707-23:26:47-997886,3,203942.58106056
Scenario2-334-20250707-23:26:47-997886,4,204537.35074385
Scenario2-334-20250707-23:26:47-997886,5,202343.0123402
Scenario2-334-20250707-23:26:47-997886,6,202546.79568252
Scenario2-334-20250707-23:26:47-997886,7,255824.46760405
Scenario2-334-20250707-23:26:47-997886,8,254699.40346935
Scenario2-334-20250707-23:26:47-997886,9,254978.35527548
Scenario2-335-20250707-23:26:47-997891,0,88579.920103216
Scenario2-335-20250707-23:26:47-997891,1,120451.55603634
Scenario2-335-20250707-23:26:47-997891,2,121020.19109827
Scenario2-335-20250707-23:26:47-997891,3,203690.72540838
Scenario2-335-20250707-23:26:47-997891,4,202442.7329903
